"2398706","81549297856"
"2398706","81549376556"
"2398706","81377591660"
"2662067","99658657010"
"2662067","81502686182"
"2662067","81367592915"
"2662067","84460669157"
"2063726","81546819856"
"2063726","81544913056"
"2063726","81472645710"
"2063726","81329493277"
"2063726","81418597460"
"354825","81537853256"
"354825","81538294156"
"354825","81544213356"
"354825","81332530447"
"354825","81451593669"
"354825","81451597733"
"2398425","81508686733"
"2398425","81508694226"
"2398425","81100045080"
"2398425","81549097156"
"2398425","81329488571"
"2398425","81416601059"
"320054","81350574174"
"320054","81418596478"
"320054","81414615435"
"1031209","81350574174"
"1031209","81384612266"
"1031209","81447600785"
"2398611","81452602346"
"2398611","81548943156"
"2398611","81337494966"
"2661844","89758733657"
"2661844","99658655822"
"2661844","99658655708"
"2661844","81100533317"
"2661844","99658654873"
"2661844","81100053418"
"2396822","81501651810"
"2396822","81508687740"
"2396822","81350569870"
"2505585","81466641889"
"2505585","81486653339"
"2505585","81472647397"
"2505585","81100540023"
"2505585","81351593425"
"1646132","81100233566"
"1646132","81447600785"
"1646132","81100143821"
"1646132","81452598185"
"1458196","81455605782"
"1458196","81474664505"
"1458196","81100072657"
"1458196","81350576309"
"2063698","81458644724"
"2063698","81430672696"
"2063698","81545289256"
"2063698","81100487960"
"2063698","81100576787"
"2063864","81421597565"
"2063864","81100369887"
"2063864","81335498196"
"2398518","81549426756"
"2398518","81350588112"
"2398518","81350576309"
"2398518","81414615435"
"2398518","81100222888"
"2063665","81546975356"
"2063665","81339538910"
"2063665","81490649571"
"1458147","81384609599"
"1458147","81100540023"
"2398576","81336493782"
"2398576","81418596563"
"2398576","81548648356"
"2398576","81508691942"
"2063925","81384599346"
"2063925","81375594014"
"2063925","81460654134"
"2063925","81490672485"
"2063925","81408602894"
"1458319","81363591802"
"1458319","81100413890"
"1458319","81100475528"
"1458319","81350577988"
"1458319","81100009870"
"1646276","81363591802"
"1646276","81100413890"
"1646276","81100475528"
"1646276","81100009870"
"2398457","81549068456"
"2398457","81485659658"
"2398457","81549505256"
"2398457","81309509482"
"1458219","81350601998"
"1458219","81423595921"
"1458219","81329491657"
"1458219","81100447859"
"2507851","81490675990"
"2507851","81550750556"
"2507851","81100394305"
"2390140","81548827756"
"2390140","81549212056"
"2390140","81486644743"
"2390140","81418597460"
"2661878","81758655857"
"2661878","81758623157"
"2661878","99658654639"
"2661878","99658656653"
"2661878","81408595747"
"2661878","81100238105"
"1646209","81447595170"
"1646209","81440610950"
"1646209","81493653071"
"1646331","81350583018"
"1646331","81481642013"
"1646331","81100115515"
"170419","81100611464"
"170419","81392599526"
"170419","81545297456"
"238569","81100366584"
"238569","81452616847"
"320012","81100366584"
"320012","81452616847"
"1871665","81350573514"
"1871665","81472656411"
"1871665","81100473042"
"1458422","81100356665"
"1458422","81322506608"
"1458422","81363600690"
"2064014","81490665699"
"2064014","81487647465"
"2064014","81100546396"
"2064014","81100253292"
"2063714","81392617709"
"2063714","81100627306"
"1458129","81339535396"
"1458129","81100230567"
"1458129","81350570434"
"2396781","81316491451"
"2396781","81447604033"
"2396781","81100270582"
"1458158","81316491451"
"1458158","81100200925"
"1458158","81100029320"
"1871508","81316491451"
"1871508","81100424535"
"1871508","81100427119"
"1871508","81456620444"
"2389696","81309503156"
"320048","81100650026"
"320048","81100226762"
"320048","81332502168"
"320048","81100149904"
"1871662","81309503156"
"1871662","81100375238"
"956878","81100650026"
"956878","81100203223"
"2398759","81309503156"
"2398759","81549127356"
"2398759","81100507134"
"2505813","81309503156"
"2505813","81549127356"
"2505813","81100507134"
"2508216","81363606772"
"2508216","81384620340"
"2508216","81335489572"
"2398443","81549249256"
"2398443","81548270256"
"2398443","81549380656"
"2398443","81451595792"
"1646171","81363592787"
"1646171","81100480838"
"1646171","81447593567"
"1646171","81451599720"
"1646178","81540450056"
"1646178","81100050257"
"1646178","81443593979"
"1646178","81100054061"
"1646178","81367594467"
"2063729","81350593948"
"2063729","81470653077"
"2063729","81100034004"
"2063949","81490693005"
"2063949","81100162947"
"2063949","81414603442"
"2389704","81548700956"
"2389704","81375615271"
"2389704","81375612727"
"1871637","81363592967"
"1871637","81100372160"
"1871637","81472649608"
"2398719","81363592967"
"2398719","81100180037"
"2398719","81418599350"
"2661977","99658657148"
"2661977","99658636945"
"2661977","81100532239"
"2063720","81309482469"
"2063720","81423596297"
"2662033","81545232756"
"2662033","81100481340"
"1099636","81384604744"
"1099636","81329490717"
"1099636","81100489441"
"1099636","81321494918"
"2396843","81375617286"
"2396843","81472655277"
"2396843","81351593425"
"1871692","81375617286"
"1871692","81392618741"
"1871692","81351593425"
"1871692","81100483226"
"2063899","81464668007"
"2063899","81490687637"
"2063899","81490690933"
"2063899","81464676326"
"2063899","81408597984"
"1646093","81100513838"
"1646093","81100275806"
"1646093","81100040835"
"1871556","81100513838"
"1871556","81100275806"
"1871556","81100040835"
"1645954","81452600593"
"2505636","81430615836"
"2505636","81100308969"
"2505535","81549317656"
"2505535","81367596421"
"2505535","81100098715"
"2505526","81447603819"
"2505526","81100390699"
"1646069","81447603819"
"1646069","81100390699"
"1646069","81310487158"
"1871565","81100617179"
"1871565","81100291422"
"1871565","81100134501"
"1645967","81100617179"
"1645967","81100134501"
"956959","81100617179"
"956959","81100205680"
"956959","81100354191"
"1183659","81100617179"
"1183659","81100523980"
"1099714","81310493437"
"1099714","81309508359"
"1099714","81100185704"
"1458102","81310493437"
"1458102","81384605873"
"1458102","81100238056"
"1458102","81100365076"
"2398731","81487642545"
"2398731","81490680337"
"2398731","81100205680"
"2398731","81100146530"
"2398731","81453651367"
"584878","81100339937"
"584878","81339536786"
"2398637","81548968356"
"2398637","81548012656"
"2505520","81548968356"
"2505520","81548012656"
"1646187","81435596199"
"1646187","81435607508"
"1646187","81447601742"
"1646187","81100145971"
"221319","81100278437"
"956970","81100103420"
"956970","81100593593"
"956970","81350591198"
"323230","81100103420"
"323230","81100593593"
"323230","81350591198"
"221641","81100065279"
"319968","81100065279"
"2398695","81500662337"
"2398695","81100037734"
"1458207","81418595690"
"1458207","81100610125"
"2505559","81418595690"
"2505559","81381599699"
"2505559","81314484253"
"2661948","81555795756"
"2661948","81316487451"
"2514696","84459908557"
"1458596","81384594359"
"1458596","81100451003"
"1645985","81311481224"
"1645985","81100541628"
"1871444","81311481224"
"1871444","81100541628"
"1458482","81340493890"
"1316878","81340493890"
"1316878","81340489029"
"1458476","81300138301"
"2065016","81490641045"
"170479","81392595665"
"266923","81100567606"
"2398734","81325490441"
"2398734","81504684959"
"2398734","81504683724"
"2398734","81100046247"
"2064024","81325490441"
"2064024","81100246334"
"2064024","81100046247"
"1871547","81100190005"
"1871547","81544128256"
"1871547","81472640742"
"1871547","81490659263"
"1646304","81375605506"
"1646304","81340492993"
"1646304","81413593551"
"1646304","81100384662"
"1871525","81100373883"
"1871525","81100235336"
"1871525","81100487507"
"191261","81452594588"
"191261","81539856556"
"191261","81100268938"
"191261","81100195490"
"1458568","81384612725"
"2661895","84458717657"
"2661895","81423592460"
"2661895","81553921356"
"2661895","99658657046"
"2512408","81554824156"
"354848","81350588725"
"354848","81350572364"
"354848","81100403960"
"354857","81350588725"
"354857","81350572364"
"354857","81100403960"
"238365","81100657976"
"238365","81408600836"
"238365","81350572364"
"238365","81100403960"
"238365","81100497058"
"1646127","81418597164"
"1646127","81100124635"
"1646329","81100659413"
"1646329","81100647429"
"1646329","81447604447"
"1646329","81447599010"
"1646329","81447604251"
"1646329","81447594434"
"1646136","81100659413"
"1646136","81100647429"
"1646136","81447600428"
"584908","81315492566"
"584908","81100211564"
"1031238","81414608606"
"1031238","81344489120"
"2398531","81549012756"
"2398531","81323488612"
"2398531","81472650015"
"2398531","81372591036"
"2398531","81472651290"
"2398531","81547967356"
"1031188","81350592155"
"1031188","81451598749"
"1031188","81350576309"
"1646266","81444601263"
"1646266","81350595185"
"1646266","81320497096"
"1646266","81100528811"
"2512096","81551677356"
"2512096","81443592445"
"2512096","81314492023"
"2512096","81551433956"
"2512096","99658750437"
"2512096","81502728759"
"2512096","81551775256"
"2661914","81501675357"
"2661914","81319491487"
"2661931","81501675357"
"2661931","81319491487"
"2065036","81470642244"
"2065036","81461647256"
"2065036","81100562954"
"1460038","81384593463"
"1460038","81316488890"
"1460038","81323491528"
"1460038","81100329625"
"1321595","81310490495"
"1321595","81448598948"
"1321595","81100259371"
"1871642","81330500516"
"1871642","81350588251"
"1871642","81460651650"
"2662041","99658656198"
"2662041","81551201256"
"2662041","81549268756"
"2662041","84460224757"
"2662041","81322489862"
"2662041","81548914356"
"1871732","81100657554"
"1871732","81416607192"
"1871732","81350570434"
"1871732","81100495057"
"2398654","81549080256"
"2398654","81435604543"
"2398654","81337494881"
"2662061","99658656192"
"2662061","81321494283"
"1646328","81100659413"
"1646328","81436602234"
"1646328","81447602413"
"1646328","81447602857"
"1646328","81100647429"
"1099628","81350588723"
"1099628","81323492776"
"1099628","81100559744"
"1099628","81451593599"
"2661954","81460648095"
"2661954","81552308856"
"2661954","81100288749"
"2505558","81384608942"
"2505558","84458817657"
"2505558","81339505452"
"2505558","81452596585"
"1316889","81337494903"
"1316889","81350591092"
"1316889","81381602704"
"1316889","81350592994"
"1316889","81337495039"
"2505627","82858747357"
"2505627","82858874857"
"2505627","81100106069"
"2505627","81100126614"
"1183764","81423595171"
"1183764","81411591672"
"1183764","81350588362"
"1183764","81328489030"
"502689","81100657827"
"502689","81100417629"
"502689","81100055365"
"2063782","81460647176"
"2063782","81100510621"
"2063782","81350598056"
"170123","81100657622"
"170123","81451595578"
"956975","81350588723"
"956975","81344497881"
"956975","81451593599"
"2505554","84458717657"
"2505554","81317500799"
"2505554","81442594854"
"2505554","81548015259"
"2505554","84460189957"
"1458305","81452596584"
"1458305","81100267013"
"1646015","81452596584"
"1646015","81100267013"
"1646015","81414595229"
"1321449","81350591670"
"1321449","81100087768"
"2063901","81486640837"
"2063901","81451595383"
"2063901","81100484433"
"2063901","81487649465"
"2063901","81490667835"
"2063901","81490659063"
"584871","81350592155"
"584871","81350576309"
"319959","81350592155"
"319959","81350576309"
"1651277","81331507150"
"1651277","81100042236"
"1651277","81447598934"
"1651277","81319503960"
"1646232","81330500516"
"1646232","81330501183"
"1646232","81350588251"
"2661876","81554768956"
"2661876","81100266289"
"2661876","81375612210"
"2661876","81100055098"
"2661876","81350573402"
"1651444","81331507150"
"1651444","81452603515"
"1651444","81447598934"
"1651444","81442615847"
"1651444","81537791556"
"2398578","81549060856"
"2398578","81502751462"
"2398578","81549160856"
"2398578","81548919156"
"2398578","81375608353"
"2398578","81436596553"
"502597","81100061871"
"502597","81100432282"
"1099709","81100061871"
"1099709","81100303672"
"1099697","81309498023"
"1099697","81350592750"
"1099697","81100386574"
"502686","81331507663"
"502686","81543416056"
"502686","81423593616"
"502686","81100523280"
"502686","81100604316"
"2065022","81490675224"
"2065022","81452602046"
"2065022","81312485733"
"2065022","81430603468"
"2065022","81490657669"
"1646194","81461652657"
"1646194","81461653686"
"1646194","81461652496"
"2398556","81416596695"
"2398556","81336488739"
"2398556","81549294156"
"2398556","81408598366"
"2398556","81100481340"
"1871708","81472652199"
"1871708","81328489008"
"1871708","81451595792"
"1099638","81309482109"
"1099638","81339515235"
"1099638","81544839556"
"1099638","81547063256"
"1183725","81309482109"
"1183725","81339515235"
"1183725","81385598345"
"1183725","81350592994"
"170394","81100418214"
"2507822","81496658174"
"2507822","82658941657"
"2507822","81384597441"
"2507822","81100655296"
"2507822","84459648057"
"1458153","81537638756"
"1458153","81331490420"
"1458153","81100050686"
"1458153","81100218492"
"2390135","81496658174"
"2390135","81496650456"
"2390135","81100027145"
"2390135","81470641192"
"2390135","81549057756"
"2390135","81100655296"
"2390135","81548600956"
"2390135","81548667956"
"2508199","81501653706"
"2508199","81500660914"
"2508199","82658864157"
"2508199","82658699157"
"2508199","81409596729"
"2398511","81548928056"
"2398511","81381599962"
"2398511","81549235356"
"2398511","81549185756"
"2398511","81310489936"
"2398511","81548017667"
"2398511","81342502665"
"2662023","81557031256"
"2662023","81556978156"
"2662023","81329490536"
"2662023","87259268657"
"2505551","82458979857"
"2505551","81100140473"
"2505551","81486651402"
"2505551","81486640808"
"2505551","81100368415"
"2505746","84459369857"
"2505746","81470641823"
"2505746","81100116498"
"2505746","81100143821"
"2505746","81436599318"
"2063835","81453625591"
"2063835","81350576309"
"2398584","81498650342"
"2398584","81418593726"
"2398584","81410595899"
"2398584","81408595747"
"2398584","81100143821"
"2398528","81502700224"
"2398528","81100193887"
"2398528","81549396956"
"2398528","81100033051"
"2398528","81548528456"
"1646111","81502700224"
"1646111","81100193887"
"1646111","81413600167"
"1646111","81100033051"
"1458254","81502700224"
"1458254","81350597955"
"1458254","81350588685"
"1458254","81339515235"
"2505704","81460640784"
"2505704","81100537648"
"2505704","81100564379"
"2505704","81423595921"
"2505704","81100447859"
"2505704","81546827056"
"2063866","81460640784"
"2063866","81407593276"
